magnitude,cdi,mmi,sig,nst,dmin,gap,depth,latitude,longitude,Year,Month,tsunami
-0.09236890337628839,0.8416397988444102,0.7085879290459765,1.2719308097927449,0.7389142134668256,-0.5978919161589262,-0.5179351964042463,-0.4729465807047326,-1.3863573553722062,-1.0566671470180862,-0.374052471341774,-1.016634983865515,0
-0.31697239355122153,-0.10535634892009177,0.024494397547268287,-0.47511051144896843,0.6829205204214693,-0.5978919161589262,-0.07596126522968083,-0.3636085892601314,-0.26754045767250867,0.41062953723583473,-0.374052471341774,-1.016634983865515,0
-0.7661793739010858,0.8416397988444102,0.7085879290459765,-0.4161517457232268,0.09898629294846788,-0.5978919161589262,0.1140462192005063,-0.42192218469725207,-1.4733984367413355,-1.0692537724779292,-0.374052471341774,-1.016634983865515,0
-0.9907828640760169,-1.368017879272761,-1.343692665450148,-0.6830177379555311,0.7829092580024627,-0.5978919161589262,-0.26183815217225515,0.7297713251858811,-0.6270292859461045,0.9727925338360749,-0.374052471341774,-1.016634983865515,0
1.0306485474983713,-1.368017879272761,-0.6595991339514399,-0.08722389483224699,0.7149169164473872,-0.5978919161589262,-0.3072747245359954,-0.29800579439337066,-1.5140053917548073,-1.0834614670293634,-0.374052471341774,-1.3018910145016231,0
4.175097409947419,1.1573051814325774,1.3926814605446847,3.478229885108656,0.8948966440931753,-0.5978919161589262,-0.29901352956076993,-0.38620510749201564,-1.4534980968746252,-1.065213830658047,-0.374052471341774,-1.3018910145016231,0
0.13223458679864272,0.5259744162562429,0.024494397547268287,0.9616215164993678,1.0268817777000865,-0.5978919161589262,-0.385756076800638,-0.37089778868977147,0.8206379793852552,0.6434693773338327,-0.374052471341774,-1.3018910145016231,0
0.13223458679864272,1.4729705640207449,2.0767749920433927,2.3362916857890283,1.078875921242203,-0.5978919161589262,-0.09661425266774464,-0.45836818184545247,0.5462478420333935,-1.0624384924750607,-0.374052471341774,-1.587147045137731,0
-0.9907828640760169,0.8416397988444102,0.7085879290459765,1.5201782444274468,-0.7169218057124382,-0.45245038060760767,8.053054590392236,-0.3436580504212065,1.3601827372447592,-1.5048036344794253,-0.374052471341774,-1.587147045137731,0
-0.31697239355122153,-0.4210217315082591,0.024494397547268287,-0.4875228831807035,0.43094890171736594,-0.5978919161589262,-0.4146702592139273,-0.4408741032143163,-0.46020360072830374,0.8906696828924199,-0.374052471341774,-1.587147045137731,0
0.35683807697357384,0.21030903366807555,0.7085879290459765,-0.27961565667414084,0.5869313323437156,-0.5978919161589262,-0.4146702592139273,-0.48023578013437274,-0.4515544659059397,0.8889976901644436,-0.374052471341774,-1.587147045137731,0
-0.7661793739010858,0.21030903366807555,0.7085879290459765,-0.6147496934309882,0.20697412953594074,-0.5978919161589262,-0.34858069941212305,-0.48023578013437274,-0.4494654799530806,0.8901264974376458,-0.374052471341774,-1.587147045137731,0
-0.9907828640760169,0.5259744162562429,0.7085879290459765,-0.5340692771747101,0.6389254758858322,-0.5978919161589262,-0.3031441270483828,-0.35631938983049133,-0.8404356930250266,-1.0433421288306597,-0.5381068923116384,1.2654132612233486,0
0.8060450573234381,-1.368017879272761,-1.343692665450148,-0.15549193935678995,0.7989074560154217,-0.5978919161589262,-0.4146702592139273,3.7839458862050757,-0.7614573644564062,1.067035210239376,-0.5381068923116384,1.2654132612233486,0
-0.7661793739010858,0.8416397988444102,0.024494397547268287,-0.5992342287663193,0.29896376811045466,-0.5978919161589262,-0.1916179948828382,-0.42192218469725207,-0.43044471311915294,0.5603450282079381,-0.5381068923116384,1.2654132612233486,0
-0.31697239355122153,-1.368017879272761,0.024494397547268287,-0.49372906904657105,0.7749101589959833,-0.5978919161589262,-0.15031202000671057,-0.30529499382301073,0.9411394848764962,0.6549866064295892,-0.5381068923116384,0.9801572305872407,0
-0.09236890337628839,-0.10535634892009177,0.024494397547268287,0.3161781864491433,0.6669223224085103,-0.5978919161589262,-0.5798941587184379,0.39446815142243724,-0.3544349435361743,0.6601044318862884,-0.5381068923116384,0.9801572305872407,0
-0.31697239355122153,-1.368017879272761,-0.6595991339514399,-0.49372906904657105,-0.22497721681395072,-0.5978919161589262,0.21318055890321252,-0.29800579439337066,-0.6170241426982004,0.9616147956495521,-0.5381068923116384,0.9801572305872407,0
1.0306485474983713,-1.368017879272761,0.7085879290459765,-0.08722389483224699,0.3349597136396123,-0.5978919161589262,-0.1998791898580637,-0.32643367216896696,-0.6095111230431807,0.9665968247425583,-0.5381068923116384,0.9801572305872407,0
1.9290625081980977,-1.368017879272761,0.024494397547268287,0.20446684086352754,-0.14098667724591626,-0.5978919161589262,-0.1957485923704509,-0.29800579439337066,-0.5884013702563939,0.965620788378511,-0.5381068923116384,0.9801572305872407,0
1.7044590180231667,-0.10535634892009177,0.7085879290459765,0.1424049822048521,0.21097367903918046,-0.5978919161589262,-0.07596126522968083,-0.22511380009696982,-0.6063226707993431,0.966707159288059,-0.5381068923116384,0.9801572305872407,0
-0.7661793739010858,0.8416397988444102,0.7085879290459765,-0.2578940061436044,0.7469133124733051,-0.5978919161589262,0.20904996141559987,-0.4875249795640128,-0.2206298959240937,0.41515325360137506,-0.5381068923116384,0.9801572305872407,0
1.4798555278482335,1.1573051814325774,1.3926814605446847,2.385941172715969,1.0708768222357237,-0.5978919161589262,-0.45597623409005494,0.037297379370073165,-0.1560545757672912,0.40108984268636516,-0.5381068923116384,0.6949011999511326,0
2.602872978722893,0.8416397988444102,0.024494397547268287,0.5737348998826464,1.1588669113069978,-0.5978919161589262,-0.17509560493238707,-0.42192218469725207,-0.6973218308159951,-1.9071258237396644,-0.5381068923116384,0.6949011999511326,0
0.13223458679864272,0.8416397988444102,0.7085879290459765,0.9461060518346989,0.3269606146331328,-0.5978919161589262,-0.3609724918749614,-0.21782460066732973,-0.4148689406636245,0.4641502790765424,-0.5381068923116384,0.6949011999511326,0
-0.5415758837261526,0.21030903366807555,0.024494397547268287,-0.36339916586335264,0.5549349363177978,-0.5978919161589262,-0.41880085670154005,-0.4073437858379719,-0.18387107292904667,0.39789014086683655,-0.5381068923116384,0.4096451693150247,0
-0.7661793739010858,-0.10535634892009177,-0.6595991339514399,-0.5185538125100412,0.42294980271088645,-0.5978919161589262,-0.4518456366024422,-0.16680020465984916,1.0731853864230112,0.7450620319220457,-0.5381068923116384,0.4096451693150247,0
1.2552520376733023,0.8416397988444102,0.024494397547268287,1.1726318359388643,0.29096466910397517,-0.5978919161589262,-0.28249113961031896,-0.37818698811941154,0.3870451230997101,0.3419759881160307,-0.5381068923116384,0.4096451693150247,0
0.35683807697357384,0.21030903366807555,-1.343692665450148,0.41858025323595777,0.8668997975704972,-0.5978919161589262,-0.44771503911482946,1.5753184590241307,1.0858658976456297,0.7242597264587447,-0.5381068923116384,0.4096451693150247,0
-0.09236890337628839,0.21030903366807555,0.7085879290459765,1.0298895610239107,0.05099169890959104,-0.5978919161589262,0.4114492383086252,-0.48023578013437274,0.9345793360069913,-1.4047471762554955,-0.5381068923116384,0.4096451693150247,0
1.9290625081980977,0.5259744162562429,1.3926814605446847,0.9150751225053612,0.8149056540283806,-0.5978919161589262,-0.34031950443689757,-0.46565738127509254,-1.8067932650423755,0.9671484974700632,-0.5381068923116384,0.12438913867891674,0
-0.5415758837261526,0.21030903366807555,-0.6595991339514399,-0.549584741839379,0.15497998599382418,-0.5978919161589262,-0.4642374290652804,-0.08661901093380825,-0.3186656402030078,0.8586811519698658,-0.5381068923116384,-0.16086689195719123,0
0.8060450573234381,0.8416397988444102,1.3926814605446847,2.140796831014201,0.9348921391255727,-0.5978919161589262,0.08926263427482967,-0.414632985267612,0.4835049656948885,-1.1782558161601697,-0.5381068923116384,-0.44612292259329916,0
1.4798555278482335,0.8416397988444102,-0.6595991339514399,0.1424049822048521,1.0948741192551619,-0.5978919161589262,-0.45597623409005494,-0.327162592111931,-0.9741674428843753,-1.9288956782942814,-0.5381068923116384,-1.016634983865515,0
0.581441567148507,-0.4210217315082591,0.7085879290459765,-0.21134761214959785,0.8069065550219011,-0.5978919161589262,-0.26596874965986783,-0.4073437858379719,0.01275014877427084,0.6261723155083708,-0.5381068923116384,-1.3018910145016231,0
1.0306485474983713,0.8416397988444102,0.7085879290459765,-0.07481152310051191,0.3349597136396123,-0.5978919161589262,-0.16270381246954874,-0.38547618754905166,-0.15499175835267867,0.6848872682603556,-0.5381068923116384,-1.587147045137731,0
-0.7661793739010858,0.21030903366807555,-1.343692665450148,-0.3261620506681474,0.45494619873680436,-0.5978919161589262,-0.10074485015535732,0.9397002687595155,1.2050480435876962,0.1539065116732394,-0.5381068923116384,-1.587147045137731,0
1.7044590180231667,0.21030903366807555,0.7085879290459765,0.14861116807071964,0.23097142655537917,-0.5978919161589262,0.19665816895276153,-0.42921138412689214,-0.14484001959931075,0.6813226137134006,-0.5381068923116384,-1.587147045137731,0
1.0306485474983713,1.4729705640207449,0.7085879290459765,-0.06860533723464436,0.5389367383048388,-0.5978919161589262,0.35775147096965937,-0.33445179154157106,-0.08308666292268635,0.5897109918566612,-0.7021613132815028,1.2654132612233486,0
-0.5415758837261526,0.21030903366807555,0.024494397547268287,-0.43166721038789563,1.002884480680648,-0.5978919161589262,0.14709099910140844,-0.37818698811941154,0.3989193590422776,-1.2304270816366731,-0.7021613132815028,0.9801572305872407,0
-0.5415758837261526,-1.368017879272761,0.024494397547268287,-0.5557909277052465,1.1948628568361555,-0.5978919161589262,-0.11313664261819563,-0.3534037100586353,1.3191726445912622,0.18005579895697243,-0.7021613132815028,0.9801572305872407,0
-0.31697239355122153,-1.368017879272761,0.024494397547268287,-0.49372906904657105,1.078875921242203,-0.5978919161589262,-0.11726724010580845,-0.37089778868977147,1.4056273439385365,0.7735707810249534,-0.7021613132815028,0.6949011999511326,0
-0.7661793739010858,-1.368017879272761,0.024494397547268287,-0.6209558792968557,0.9308925896223329,-0.5978919161589262,-0.4518456366024422,0.1466353708146744,-0.060584252833993525,0.6344558936936754,-0.7021613132815028,0.6949011999511326,0
-0.09236890337628839,-1.368017879272761,0.024494397547268287,-0.42856411745496187,1.2028619558426348,-0.5978919161589262,-0.41880085670154005,0.24868416282963557,-0.6244638646004881,0.9705858429260553,-0.7021613132815028,0.6949011999511326,0
-0.5415758837261526,-0.10535634892009177,0.7085879290459765,-0.5526878347723128,0.3789547581752494,-0.5978919161589262,0.1223074141757318,-0.46565738127509254,1.0028195438003886,0.2623483953552442,-0.7021613132815028,0.4096451693150247,0
-0.31697239355122153,1.1573051814325774,0.7085879290459765,0.5458070634862424,1.610816005173088,-0.5978919161589262,-0.1998791898580637,0.2341057639703554,1.3290311923337024,0.7541349264713187,-0.7021613132815028,0.12438913867891674,0
0.13223458679864272,0.21030903366807555,-0.6595991339514399,-0.09343008069811454,1.3868412329916626,-0.5978919161589262,-0.28249113961031896,-0.39276538697869173,1.2465712205103168,0.7605003810194524,-0.7021613132815028,0.12438913867891674,0
-0.09236890337628839,0.21030903366807555,-0.6595991339514399,-0.1399764746921211,-0.9208988303776647,-0.5978919161589262,-1.0342598823558418,-0.36725318897495146,1.2464979227575848,0.7647440173848747,-0.7021613132815028,0.12438913867891674,0
-0.7661793739010858,-0.10535634892009177,-0.6595991339514399,-0.589924949967518,1.5988173566633688,-0.5978919161589262,-0.2742299446350934,-0.42921138412689214,0.27365349962346325,0.3328267081121799,-0.7021613132815028,-0.16086689195719123,0
-0.09236890337628839,0.8416397988444102,1.3926814605446847,0.0555183800827065,1.6948065447411222,-0.5978919161589262,-0.32792771197405923,-0.49627201887958095,1.3007382597791897,0.7491868464692362,-0.7021613132815028,-0.16086689195719123,0
2.153665998373031,1.4729705640207449,2.0767749920433927,3.1027556402236702,2.1747524851298907,-0.5978919161589262,-0.5675023662555995,-0.414632985267612,1.0065210803133495,0.43041336997143415,-0.7021613132815028,-0.44612292259329916,0
-0.09236890337628839,0.21030903366807555,-0.6595991339514399,0.12378642460724947,1.154867361803758,-0.5978919161589262,-0.16270381246954874,-0.35631938983049133,1.1957025801143792,0.7546611373806312,-0.7021613132815028,-0.44612292259329916,0
0.8060450573234381,-1.368017879272761,0.024494397547268287,-0.15549193935678995,1.0228822281968468,-0.5978919161589262,-0.4807598190157315,-0.3125841932526508,-0.8652469823247744,0.9869238429329314,-0.7021613132815028,-0.7313789532294072,0
0.581441567148507,-1.368017879272761,0.7085879290459765,-0.22375998388133295,1.2068615053458747,-0.5978919161589262,0.03556486693586372,-0.48023578013437274,1.1710012374437297,0.2449240244388197,-0.7021613132815028,-1.016634983865515,0
-0.09236890337628839,-0.10535634892009177,-0.6595991339514399,-0.4037393739914917,1.2548560993847515,-0.5978919161589262,0.03556486693586372,-0.37818698811941154,0.3596317635779801,0.6197474500511212,-0.7021613132815028,-1.016634983865515,0
-0.5415758837261526,0.21030903366807555,0.024494397547268287,-0.5402754630405776,1.2508565498815116,-0.5978919161589262,-0.41053966172631456,-0.37089778868977147,-0.21194411222536375,0.40058909359524536,-0.7021613132815028,-1.3018910145016231,0
-0.7661793739010858,-0.10535634892009177,0.024494397547268287,-0.6085435075651207,0.762911510486264,-0.5978919161589262,-0.3031441270483828,-0.37089778868977147,-0.21513256446920134,0.4012935372319054,-0.7021613132815028,-1.3018910145016231,0
0.581441567148507,-0.10535634892009177,0.7085879290459765,-0.11825482416158471,1.0988736687584018,-0.5978919161589262,-0.2742299446350934,-0.37089778868977147,-0.2207764914295575,0.4019810063231038,-0.7021613132815028,-1.3018910145016231,0
-0.9907828640760169,-0.10535634892009177,0.024494397547268287,-0.6706053662237961,0.7949079065121819,-0.5978919161589262,0.1346992066385701,-0.39276538697869173,-0.21780793244391564,0.40163302814113916,-0.7021613132815028,-1.3018910145016231,0
1.0306485474983713,0.21030903366807555,0.7085879290459765,0.13619879633898455,1.5068277180888547,-0.5978919161589262,-0.3568418943873487,-0.3636085892601314,-0.028223295002860388,0.36796401721787764,-0.7021613132815028,-1.3018910145016231,0
-0.9907828640760169,1.1573051814325774,-0.6595991339514399,-0.5526878347723128,1.6788083467281634,-0.5978919161589262,0.23383354634127634,-0.3490301904008512,1.202336026736616,-0.26095137941045726,-0.7021613132815028,-1.3018910145016231,0
-0.09236890337628839,0.5259744162562429,0.024494397547268287,0.2199823055281964,1.6588105992119648,-0.5978919161589262,0.22970294885366366,-0.34174099097121113,1.208053251449704,-0.2625894230475103,-0.7021613132815028,-1.3018910145016231,0
-0.9907828640760169,0.8416397988444102,0.024494397547268287,-0.4564919538513658,1.1628664608102375,-0.5978919161589262,0.1057850242252808,0.05187577822935333,0.4697982859340234,-1.246892390734512,-0.7021613132815028,-1.3018910145016231,0
-0.7661793739010858,0.8416397988444102,0.024494397547268287,-0.1927290545519952,0.9228934906158535,-0.5978919161589262,-0.2577075546846423,-0.4073437858379719,-1.5593767006958525,1.0666957193301423,-0.8662157342513672,1.5506692918594567,0
-0.5415758837261526,0.21030903366807555,0.7085879290459765,-0.5154507195771074,1.002884480680648,-0.5978919161589262,0.21731115639082535,-0.22511380009696982,-0.9709056928878059,-1.0421623979210723,-0.8662157342513672,1.5506692918594567,0
1.0306485474983713,0.8416397988444102,0.7085879290459765,2.084941158221393,1.7308024902702799,-0.5978919161589262,-0.4807598190157315,0.5839873365930793,0.4180134236289372,-0.9665577724347063,-0.8662157342513672,1.2654132612233486,0
-0.7661793739010858,-0.4210217315082591,0.024494397547268287,-0.6147496934309882,0.19897503052946128,-0.5978919161589262,0.07687084181199134,-0.4365005835565322,-0.5309725809909516,0.9296941629088447,-0.8662157342513672,1.2654132612233486,0
-0.9907828640760169,0.21030903366807555,0.7085879290459765,-0.6737084591567298,0.1669786345035434,-0.5978919161589262,0.1057850242252808,-0.42192218469725207,-0.431067744017374,0.5589531154800795,-0.8662157342513672,1.2654132612233486,0
